WP_079240350.1	iCN718.ABAYE_RS11940	36.5	482	197	3	3	375	11	492	9.5e-84	307.8
WP_079240350.1	iYL1228.KPN_01476	37.9	456	200	4	3	375	9	464	2.7e-78	289.7
WP_079240350.1	iJN1463.PP_3282	36.9	488	195	2	1	375	8	495	1.7e-77	287.0
WP_079240352.1	iCN718.ABAYE_RS08700	61.1	401	156	0	1	401	3	403	3.7e-142	501.9
WP_079240352.1	iCN718.ABAYE_RS08895	60.6	401	158	0	1	401	1	401	3.1e-141	498.8
WP_079240352.1	iJN1463.PP_3280	61.1	396	154	0	6	401	11	406	5.7e-135	478.0
WP_079240352.1	iML1515.b1397	58.4	401	167	0	1	401	1	401	2.2e-134	476.1
WP_079240352.1	iJN1463.PP_1377	59.1	401	163	1	1	401	1	400	6.3e-134	474.6
WP_079240352.1	iYL1228.KPN_01540	59.4	401	162	1	1	401	2	401	3.1e-133	472.2
WP_079240352.1	iYL1228.KPN_01478	56.9	401	173	0	1	401	1	401	7.2e-130	461.1
WP_079240352.1	iCN718.ABAYE_RS11935	57.2	402	170	2	1	401	1	401	4.6e-129	458.4
WP_079240353.1	iSSON_1240.SSON_0334	27.4	157	95	7	39	183	21	170	5.5e-04	42.4
WP_079240353.1	STM_v1_0.STM2775	20.5	166	112	3	32	191	178	329	9.3e-04	41.6
WP_079240354.1	iML1515.b1387	48.6	685	345	4	1	682	1	681	2.3e-183	639.8
WP_079240354.1	iYL1228.KPN_01468	48.0	679	347	3	1	677	1	675	1.5e-182	637.1
WP_079240354.1	iJN1463.PP_3270	48.6	677	344	3	4	677	7	682	1.9e-177	620.2
WP_079240360.1	iCN718.ABAYE_RS11580	26.3	255	177	6	3	250	4	254	1.6e-18	90.5
WP_079240380.1	iSF_1195.SF0910	29.3	577	389	8	160	726	12	579	7.1e-59	226.1
WP_079240380.1	iSSON_1240.SSON_0916	29.3	577	389	8	160	726	12	579	1.2e-58	225.3
WP_079240380.1	iML1515.b0914	29.1	577	390	8	160	726	12	579	2.7e-58	224.2
WP_079240380.1	iSbBS512_1146.SbBS512_E2410	29.1	577	390	8	160	726	12	579	2.7e-58	224.2
WP_079240380.1	iSDY_1059.SDY_2344	29.1	577	390	8	160	726	12	579	2.7e-58	224.2
WP_079240380.1	STM_v1_0.STM0984	28.8	577	392	8	160	726	12	579	3.5e-58	223.8
WP_079240380.1	iPC815.YPO1395	28.1	558	398	3	171	726	23	579	1.7e-57	221.5
WP_079240380.1	iYL1228.KPN_00941	28.4	563	382	8	174	726	28	579	3.9e-57	220.3
WP_079240380.1	iAF987.Gmet_2349	28.8	552	384	4	173	722	21	565	5.2e-54	209.9
WP_079240383.1	iIT341.HP1174	30.6	468	241	12	6	460	3	399	3.1e-47	186.8
WP_079240384.1	iAF987.Gmet_0363	28.5	172	117	5	75	244	67	234	2.4e-11	66.6
WP_079240385.1	iAF987.Gmet_1637	51.9	750	350	7	14	756	5	750	6.4e-212	734.6
WP_079240385.1	iSF_1195.SF2505	48.3	758	378	8	9	756	2	755	2.3e-193	672.9
WP_079240385.1	iSDY_1059.SDY_2645	48.3	758	378	8	9	756	2	755	3.9e-193	672.2
WP_079240385.1	iSSON_1240.SSON_2543	48.3	758	378	8	9	756	2	755	3.9e-193	672.2
WP_079240385.1	iML1515.b2463	48.6	755	380	8	9	756	2	755	8.7e-193	671.0
WP_079240385.1	iSbBS512_1146.SbBS512_E2829	48.2	758	379	8	9	756	2	755	8.7e-193	671.0
WP_079240385.1	iYL1228.KPN_02797	47.2	758	386	8	9	756	2	755	4.3e-192	668.7
WP_079240385.1	STM_v1_0.STM2472	47.5	758	384	8	9	756	2	755	3.6e-191	665.6
WP_079240390.1	iAF987.Gmet_3290	49.5	539	255	3	4	542	14	535	2.1e-140	496.5
WP_079240390.1	iAT_PLT_636.64087	46.1	538	274	3	5	542	42	563	2.5e-133	473.0
WP_079240390.1	iCHOv1.100756739	45.5	538	277	3	5	542	42	563	3.6e-132	469.2
WP_079240390.1	iMM1415.78038	44.6	538	282	3	5	542	42	563	2.5e-130	463.0
WP_079240390.1	iJN1463.PP_4065	44.5	528	276	3	15	542	25	535	1.7e-129	460.3
WP_079240396.1	iHN637.CLJU_RS10535	43.8	486	271	2	9	493	12	496	1.3e-109	394.0
WP_079240396.1	iCHOv1.100753802	41.2	493	283	4	6	491	119	611	7.5e-105	378.3
WP_079240396.1	iMM1415.15109	41.2	493	283	4	6	491	119	611	9.9e-105	377.9
WP_079240396.1	iCN718.ABAYE_RS00935	41.7	482	278	3	9	487	11	492	7.8e-102	368.2
WP_079240396.1	iJN1463.PP_5032	42.5	471	268	3	20	487	23	493	2.5e-100	363.2
WP_079240396.1	iYO844.BSU39350	39.4	487	292	3	9	493	10	495	6.2e-99	358.6
WP_079240396.1	STM_v1_0.STM0791	41.9	477	272	5	15	487	18	493	1.4e-98	357.5
WP_079240396.1	iYL1228.KPN_00796	43.1	471	262	5	15	480	18	487	2.4e-98	356.7
WP_079240396.1	iYS854.USA300HOU_RS00040	39.7	489	289	4	6	489	8	495	2.4e-98	356.7
WP_079240407.1	iCHOv1.100774083	26.1	641	430	17	90	710	84	700	1.2e-50	198.7
WP_079240409.1	iML1515.b3350	38.0	600	349	7	3	600	4	582	2.1e-115	413.7
WP_079240409.1	iSSON_1240.SSON_3481	38.0	600	349	7	3	600	4	582	2.7e-115	413.3
WP_079240409.1	iYL1228.KPN_03736	37.6	603	347	6	3	600	4	582	8.1e-112	401.7
WP_079240409.1	iSbBS512_1146.SbBS512_E3725	37.3	600	353	7	3	600	4	582	1.1e-111	401.4
WP_079240409.1	STM_v1_0.STM3457	36.5	591	356	5	10	600	11	582	7.6e-110	395.2
WP_079240409.1	iML1515.b0047	37.8	622	367	8	1	621	1	603	2.5e-105	380.2
WP_079240409.1	iSbBS512_1146.SbBS512_E0041	37.8	622	367	8	1	621	1	603	5.6e-105	379.0
WP_079240409.1	iSF_1195.SF3369	37.7	568	318	8	35	600	1	534	5.6e-105	379.0
WP_079240409.1	iSSON_1240.SSON_0055	37.7	624	365	10	1	621	1	603	9.6e-105	378.3
WP_079240409.1	iSF_1195.SF0044	37.8	622	367	8	1	621	1	603	1.3e-104	377.9
WP_079240410.1	iML1515.b0046	38.7	111	68	0	5	115	3	113	8.4e-19	90.9
WP_079240414.1	iYO844.BSU21810	44.8	163	89	1	1	163	1	162	3.9e-34	141.7
WP_079240414.1	iCN718.ABAYE_RS16490	46.6	161	79	3	5	160	11	169	1.5e-33	139.8
WP_079240414.1	iPC815.YPO0486	42.4	158	89	2	3	160	4	159	3.7e-32	135.2
WP_079240414.1	iYS854.USA300HOU_RS07290	40.8	147	83	1	3	149	4	146	2.6e-30	129.0
WP_079240416.1	iCN900.CD630_16260	32.2	363	204	6	1	322	1	362	5.2e-46	182.2
WP_079240416.1	iAF987.Gmet_0415	33.4	326	173	7	1	316	6	297	4.6e-42	169.1
WP_079240416.1	iHN637.CLJU_RS15825	33.0	321	187	7	6	325	3	296	1.7e-41	167.2
WP_079240416.1	iCN900.CD630_14080	32.8	326	185	8	6	326	3	299	3.0e-41	166.4
WP_079240417.1	iYS854.USA300HOU_RS06130	23.5	264	188	9	10	270	350	602	1.1e-07	55.1
WP_079240418.1	iNF517.LLMG_RS07160	33.7	365	237	3	3	367	9	368	9.9e-57	218.0
WP_079240418.1	iHN637.CLJU_RS03910	34.0	374	239	5	2	373	14	381	1.3e-56	217.6
WP_079240418.1	iCN900.CD630_24640	34.7	354	211	6	2	337	4	355	5.4e-55	212.2
WP_079240418.1	iYO844.BSU25500	34.5	348	224	4	3	347	5	351	1.6e-54	210.7
WP_079240418.1	iAF987.Gmet_3535	35.1	370	222	6	2	359	7	370	8.6e-53	204.9
WP_079240419.1	iCN900.CD630_35620	43.3	263	146	2	14	275	3	263	8.0e-56	214.5
WP_079240419.1	iAF987.Gmet_0547	42.0	255	145	2	13	266	2	254	1.4e-52	203.8
WP_079240419.1	iYO844.BSU28390	42.4	257	144	3	15	269	4	258	6.0e-51	198.4
WP_079240420.1	iJN1463.PP_2432	31.5	216	124	6	1	195	1	213	2.3e-20	96.3
WP_079240420.1	iSSON_1240.SSON_0529	27.5	218	136	4	1	198	1	216	6.3e-18	88.2
WP_079240420.1	iML1515.b0578	27.5	218	136	4	1	198	1	216	8.2e-18	87.8
WP_079240429.1	iML1515.b0376	21.3	338	238	8	41	368	50	369	9.2e-13	72.4
WP_079240429.1	iYS854.USA300HOU_RS05260	29.0	183	114	3	24	206	77	243	7.8e-12	69.3
WP_079240429.1	iSynCJ816.SGL_RS12260	27.1	218	130	9	68	266	78	285	2.3e-11	67.8
WP_079240431.1	iAF987.Gmet_1653	31.1	90	59	1	1	87	1	90	3.1e-04	42.4
WP_079240431.1	iAM_Pf480.PF3D7_1120100	37.7	61	35	1	4	61	6	66	5.3e-04	41.6
WP_079240431.1	iMM904.YKL152C	35.8	67	40	1	1	64	1	67	9.1e-04	40.8
WP_079240432.1	iHN637.CLJU_RS20535	43.5	248	131	3	14	252	232	479	1.0e-49	194.1
WP_079240432.1	iCN900.CD630_34970	43.6	236	125	4	25	253	247	481	2.6e-48	189.5
WP_079240432.1	iAF987.Gmet_2399	40.2	251	142	3	11	253	8	258	3.3e-48	189.1
WP_079240432.1	iLJ478.TM0913	42.5	247	133	4	11	252	8	250	3.3e-48	189.1
WP_079240432.1	iCN718.ABAYE_RS15855	41.1	248	139	3	13	253	3	250	1.0e-44	177.6
WP_079240432.1	iML1515.b2781	37.5	253	146	3	13	253	6	258	3.8e-44	175.6
WP_079240432.1	STM_v1_0.STM2954	37.2	253	147	3	13	253	9	261	3.8e-44	175.6
WP_079240432.1	iSbBS512_1146.SbBS512_E3092	37.5	253	146	3	13	253	6	258	3.8e-44	175.6
WP_079240432.1	iSF_1195.SF2796	37.5	253	146	3	13	253	6	258	3.8e-44	175.6
WP_079240432.1	iSSON_1240.SSON_2938	37.5	253	146	3	13	253	6	258	3.8e-44	175.6
WP_079240432.1	iSDY_1059.SDY_2998	37.5	253	146	3	13	253	6	258	5.0e-44	175.3
WP_079240445.1	iAF987.Gmet_3342	35.3	459	279	6	5	450	18	471	4.3e-70	262.7
WP_079240446.1	iAF987.Gmet_3343	37.7	491	289	7	4	489	6	484	2.8e-83	306.6
WP_079240446.1	iIT341.HP1272	35.5	501	283	9	4	489	8	483	1.3e-75	281.2
WP_079240447.1	iAF987.Gmet_3344	44.0	670	338	13	1	636	1	667	1.3e-133	474.2
WP_079240448.1	iAF987.Gmet_3346	34.3	172	101	3	1	165	1	167	5.6e-20	94.7
WP_079240448.1	iYL1228.KPN_02670	36.1	166	97	3	3	164	2	162	6.8e-18	87.8
WP_079240448.1	iCN718.ABAYE_RS15215	38.6	166	90	3	6	164	5	165	2.0e-17	86.3
WP_079240448.1	iML1515.b2280	34.9	166	99	3	3	164	2	162	2.6e-17	85.9
WP_079240448.1	iSbBS512_1146.SbBS512_E2656	34.9	166	99	3	3	164	2	162	2.6e-17	85.9
WP_079240448.1	iSDY_1059.SDY_2476	34.9	166	99	3	3	164	2	162	2.6e-17	85.9
WP_079240448.1	iSF_1195.SF2356	34.9	166	99	3	3	164	2	162	2.6e-17	85.9
WP_079240448.1	iSSON_1240.SSON_2337	34.9	166	99	3	3	164	2	162	2.6e-17	85.9
WP_079240449.1	iAF987.Gmet_0161	46.4	347	159	4	4	350	8	327	5.8e-83	305.1
WP_079240449.1	iAF987.Gmet_3348	44.5	353	160	4	8	349	17	344	7.8e-80	294.7
WP_079240450.1	iCN718.ABAYE_RS15235	48.0	427	204	7	13	435	27	439	6.4e-111	398.3
WP_079240450.1	iEK1008.Rv3150	49.5	406	185	6	26	426	35	425	3.5e-109	392.5
WP_079240450.1	iMM1415.17995	48.7	409	195	6	16	422	52	447	2.3e-108	389.8
WP_079240450.1	iAT_PLT_636.4723	48.1	401	194	5	24	422	59	447	3.0e-108	389.4
WP_079240450.1	iCHOv1.100757245	47.3	419	206	6	22	437	57	463	6.7e-108	388.3
WP_079240450.1	iLJ478.TM0228	47.3	406	199	5	21	425	128	519	5.6e-107	385.2
WP_079240450.1	iLJ478.TM0010	44.7	425	221	4	21	444	134	545	4.5e-104	375.6
WP_079240450.1	STM_v1_0.STM2324	47.0	413	199	9	21	428	29	426	2.4e-102	369.8
WP_079240450.1	iSbBS512_1146.SbBS512_E2660	47.0	413	199	9	21	428	29	426	2.4e-102	369.8
WP_079240450.1	iSF_1195.SF2360	47.0	413	199	9	21	428	29	426	2.4e-102	369.8
WP_079240450.1	iSSON_1240.SSON_2341	47.0	413	199	9	21	428	29	426	2.4e-102	369.8
WP_079240450.1	iYL1228.KPN_02674	47.7	411	195	9	21	426	29	424	3.2e-102	369.4
WP_079240450.1	iML1515.b2284	47.0	413	199	9	21	428	29	426	4.2e-102	369.0
WP_079240450.1	iSDY_1059.SDY_2480	47.0	413	199	9	21	428	29	426	4.2e-102	369.0
WP_079240450.1	iPC815.YPO2551	46.7	407	199	7	21	422	36	429	2.1e-101	366.7
WP_079240450.1	iAF987.Gmet_0157	46.8	412	199	8	18	425	17	412	3.5e-101	365.9
WP_079240450.1	iJN1463.PP_4123	45.2	429	214	9	17	439	33	446	1.8e-100	363.6
WP_079240450.1	iAF987.Gmet_3350	43.3	406	216	4	21	425	130	522	2.3e-100	363.2
WP_079240453.1	iCN900.CD630_17000	40.9	330	178	8	4	320	10	335	9.9e-56	214.5
WP_079240453.1	iNF517.LLMG_RS07710	41.7	300	155	7	1	285	1	295	1.1e-54	211.1
WP_079240453.1	iAF987.Gmet_1624	36.0	314	181	6	5	303	6	314	7.4e-51	198.4
WP_079240455.1	iHN637.CLJU_RS14365	39.0	249	131	8	8	241	6	248	2.8e-36	149.4
WP_079240455.1	iCN900.CD630_18370	36.1	252	141	7	8	244	5	251	6.5e-33	138.3
WP_079240464.1	STM_v1_0.STM0984	28.4	571	384	8	168	725	21	579	2.8e-55	214.2
WP_079240464.1	iSF_1195.SF0910	28.0	571	386	7	168	725	21	579	2.4e-54	211.1
WP_079240464.1	iSSON_1240.SSON_0916	28.0	571	386	7	168	725	21	579	4.0e-54	210.3
WP_079240464.1	iYL1228.KPN_00941	27.7	571	388	7	168	725	21	579	5.2e-54	209.9
WP_079240464.1	iAF987.Gmet_2349	29.1	556	385	4	172	725	21	569	6.8e-54	209.5
WP_079240464.1	iML1515.b0914	27.8	571	387	7	168	725	21	579	8.9e-54	209.1
WP_079240464.1	iSbBS512_1146.SbBS512_E2410	27.8	571	387	7	168	725	21	579	8.9e-54	209.1
WP_079240464.1	iSDY_1059.SDY_2344	27.8	571	387	7	168	725	21	579	8.9e-54	209.1
WP_079240464.1	iPC815.YPO1395	26.9	562	406	4	170	729	23	581	2.6e-53	207.6
WP_079240464.1	iJN1463.PP_4935	29.1	578	380	10	164	721	21	588	1.0e-49	195.7
WP_079240471.1	iCN718.ABAYE_RS04585	45.3	583	289	13	7	578	4	567	2.2e-135	479.9
WP_079240479.1	iYS854.USA300HOU_RS11545	42.8	236	121	2	4	232	7	235	1.3e-46	183.7
WP_079240479.1	STM_v1_0.STM4570	41.3	230	135	0	4	233	5	234	1.4e-45	180.3
WP_079240479.1	iML1515.b4384	41.3	230	135	0	4	233	5	234	5.5e-45	178.3
WP_079240479.1	iSbBS512_1146.SbBS512_E4931	41.3	230	135	0	4	233	5	234	5.5e-45	178.3
WP_079240479.1	iSSON_1240.SSON_4535	41.3	230	135	0	4	233	5	234	5.5e-45	178.3
WP_079240479.1	iSDY_1059.SDY_4644	41.3	230	135	0	4	233	5	234	7.1e-45	177.9
WP_079240479.1	iSF_1195.SF4416	41.3	230	135	0	4	233	5	234	7.1e-45	177.9
WP_079240479.1	iYO844.BSU19630	40.3	231	137	1	1	231	1	230	1.6e-44	176.8
WP_079240479.1	iPC815.YPO0440	40.9	230	136	0	4	233	5	234	1.6e-44	176.8
WP_079240479.1	iYL1228.KPN_04840	42.2	225	128	2	10	233	2	225	2.1e-44	176.4
WP_079240481.1	iYS854.USA300HOU_RS13930	23.8	387	217	16	17	370	21	362	7.0e-10	62.4
WP_079240495.1	iEK1008.Rv0646c	34.0	288	180	5	8	290	12	294	3.1e-37	152.9
WP_079240509.1	iYO844.BSU01580	40.5	476	269	3	15	490	14	475	3.8e-99	359.4
WP_079240519.1	iAF987.Gmet_2161	42.0	150	80	3	1	144	443	591	1.5e-24	109.8
WP_079240522.1	iCHOv1.100768929	30.8	120	80	2	1	118	3	121	1.4e-07	53.9
WP_079240522.1	iCHOv1.100764429	31.9	135	84	4	2	132	23	153	1.6e-06	50.4
WP_079240522.1	iMM1415.233016	29.2	120	82	2	1	118	3	121	2.1e-06	50.1
WP_079240524.1	iAF987.Gmet_1350	51.1	92	45	0	244	335	110	201	5.2e-20	95.9
WP_079240524.1	iAF987.Gmet_3012	46.9	96	51	0	235	330	41	136	2.6e-19	93.6
WP_079240525.1	iYO844.BSU22830	31.3	329	215	6	22	344	4	327	1.7e-42	170.6
WP_079240525.1	iYS854.USA300HOU_RS07540	30.5	328	213	5	22	341	4	324	3.1e-41	166.4
WP_079240525.1	iHN637.CLJU_RS06125	30.4	313	214	3	21	332	4	313	2.9e-39	159.8
WP_079240525.1	iCN900.CD630_26300	30.7	316	215	3	22	336	8	320	5.6e-38	155.6
WP_079240529.1	iYS854.USA300HOU_RS12800	49.6	492	246	2	9	500	3	492	4.0e-138	488.8
WP_079240529.1	iJN1463.PP_0751	50.3	485	240	1	15	499	8	491	8.4e-136	481.1
WP_079240529.1	iML1515.b2210	50.0	488	243	1	15	501	33	520	1.4e-135	480.3
WP_079240529.1	iSDY_1059.SDY_0866	50.0	488	243	1	15	501	33	520	1.9e-135	479.9
WP_079240529.1	iSbBS512_1146.SbBS512_E0730	49.8	488	244	1	15	501	33	520	5.4e-135	478.4
WP_079240529.1	iSSON_1240.SSON_2268	49.8	488	244	1	15	501	33	520	7.1e-135	478.0
WP_079240529.1	iYS854.USA300HOU_RS14130	49.5	489	244	3	15	501	8	495	5.1e-133	471.9
WP_079240529.1	iCN718.ABAYE_RS14305	46.8	500	264	2	2	501	29	526	8.7e-133	471.1
WP_079240529.1	iJN1463.PP_1251	48.8	488	249	1	13	499	10	497	7.3e-132	468.0
WP_079240529.1	iJN1463.PP_2925	48.3	489	251	2	13	500	30	517	4.7e-131	465.3
WP_079240529.1	iYL1228.KPN_02629	47.8	498	257	3	6	501	20	516	2.6e-129	459.5
WP_079240531.1	iEK1008.Rv3409c	22.8	552	316	20	40	513	4	523	1.0e-14	79.0
WP_079240533.1	iYO844.BSU03930	41.7	264	145	2	5	268	5	259	1.5e-54	210.3
WP_079240537.1	iCHOv1.100759374	33.3	321	180	9	18	314	6	316	5.3e-35	145.6
WP_079240537.1	iAT_PLT_636.4907	33.0	297	168	7	39	314	28	314	2.6e-34	143.3
WP_079240537.1	iMM1415.23959	33.3	300	169	7	36	314	27	316	1.3e-33	141.0
WP_079240537.1	iYO844.BSU07840	31.0	303	153	9	40	310	669	947	3.2e-32	136.3
WP_079240538.1	iLJ478.TM1878	29.4	194	118	4	49	233	306	489	2.1e-18	90.1
WP_079240539.1	iLJ478.TM1521	40.5	279	161	3	3	277	1	278	3.1e-58	222.6
WP_079240539.1	iYO844.BSU16770	39.6	285	171	1	7	290	6	290	9.0e-58	221.1
WP_079240539.1	iCN718.ABAYE_RS00850	42.9	275	155	2	4	277	8	281	8.5e-56	214.5
WP_079240539.1	iHN637.CLJU_RS17040	39.2	288	172	3	1	287	1	286	1.0e-53	207.6
WP_079240539.1	iJN1463.PP_1237	39.4	289	170	3	3	287	1	288	1.0e-53	207.6
WP_079240539.1	iCN900.CD630_32230	38.8	286	173	2	3	287	2	286	8.7e-53	204.5
WP_079240539.1	iCN900.CD630_32250	38.5	286	174	2	3	287	2	286	9.7e-52	201.1
WP_079240543.1	iML1515.b3496	27.9	488	331	6	16	499	13	483	4.6e-57	219.5
WP_079240543.1	iSbBS512_1146.SbBS512_E3826	27.9	488	331	6	16	499	13	483	4.6e-57	219.5
WP_079240543.1	iSSON_1240.SSON_3731	27.9	488	331	6	16	499	13	483	6.0e-57	219.2
WP_079240543.1	iML1515.b0709	29.3	498	312	14	10	491	2	475	4.0e-53	206.5
WP_079240543.1	iSF_1195.SF0588	29.3	498	312	14	10	491	2	475	4.0e-53	206.5
WP_079240543.1	iSSON_1240.SSON_0660	29.3	498	312	14	10	491	2	475	4.0e-53	206.5
WP_079240543.1	iSbBS512_1146.SbBS512_E0626	28.9	498	314	14	10	491	2	475	4.4e-52	203.0
WP_079240543.1	iYS854.USA300HOU_RS03930	30.5	511	302	16	15	503	22	501	4.4e-52	203.0
WP_079240545.1	iYS854.USA300HOU_RS03930	32.6	488	278	11	22	500	22	467	7.6e-56	215.7
WP_079240551.1	iMM1415.15931	32.9	526	287	11	46	520	40	550	1.8e-72	270.8
WP_079240553.1	iAF987.Gmet_3159	31.4	615	342	15	11	550	102	711	9.4e-72	268.5
WP_079240553.1	iAF692.Mbar_A2997	32.3	563	335	13	18	550	11	557	2.8e-68	256.9
WP_079240553.1	iEK1008.Rv1328	29.2	612	343	14	22	550	115	719	1.8e-67	254.2
WP_079240553.1	iAF692.Mbar_A3640	31.6	560	335	13	22	550	15	557	1.6e-66	251.1
WP_079240558.1	iYS854.USA300HOU_RS13340	36.9	502	275	7	12	475	4	501	2.3e-77	287.0
WP_079240561.1	iSF_1195.SF0130	43.1	283	150	6	1	278	1	277	3.8e-53	205.7
WP_079240561.1	iSbBS512_1146.SbBS512_E0126	42.4	283	152	6	1	278	1	277	8.5e-53	204.5
WP_079240561.1	iSSON_1240.SSON_0141	42.4	283	152	6	1	278	1	277	8.5e-53	204.5
WP_079240561.1	iML1515.b0133	42.8	283	151	6	1	278	1	277	1.5e-52	203.8
WP_079240561.1	iSDY_1059.SDY_0155	42.4	283	152	6	1	278	1	277	2.5e-52	203.0
WP_079240561.1	STM_v1_0.STM0181	41.7	283	154	6	1	278	1	277	7.2e-52	201.4
WP_079240561.1	iYL1228.KPN_00140	42.8	283	151	6	1	278	1	277	2.7e-51	199.5
WP_079240561.1	iLJ478.TM1077	39.6	280	163	4	1	278	1	276	1.1e-49	194.1
WP_079240561.1	iCN718.ABAYE_RS15830	39.7	262	150	4	22	281	22	277	2.6e-49	193.0
WP_079240561.1	iPC815.YPO3402	40.4	287	160	6	1	282	1	281	2.2e-48	189.9
WP_079240563.1	iJN1463.PP_4215	28.0	186	112	6	276	461	138	301	1.8e-10	64.7
WP_079240566.1	iLB1027_lipid.PHATRDRAFT_31544	22.1	154	108	4	201	343	579	731	1.0e-07	55.1
WP_079240571.1	iJN1463.PP_3426	37.3	1058	644	7	3	1048	5	1055	5.6e-198	688.7
WP_079240571.1	iJN1463.PP_1385	36.5	1064	651	14	1	1056	1	1047	4.8e-181	632.5
WP_079240571.1	STM_v1_0.STM3391	35.9	1033	644	11	5	1029	5	1027	3.8e-178	622.9
WP_079240571.1	iYL1228.KPN_03673	35.8	1038	645	12	1	1029	1	1026	6.4e-178	622.1
WP_079240572.1	iJN1463.PP_4211	28.3	424	294	2	62	485	51	464	7.0e-39	159.1
WP_079240572.1	iSF_1195.SF0473	25.2	433	306	4	53	485	45	459	1.8e-34	144.4
WP_079240585.1	iSynCJ816.SGL_RS14865	35.6	236	151	1	12	247	16	250	2.2e-39	159.8
WP_079240585.1	iSynCJ816.SGL_RS16015	34.0	241	153	3	12	247	33	272	5.3e-38	155.2
WP_079240585.1	iAM_Pb448.PBANKA_124210	34.0	247	161	2	3	248	83	328	1.1e-35	147.5
WP_079240586.1	iYO844.BSU19230	28.9	187	119	6	1	178	1	182	3.3e-11	65.9
WP_079240587.1	iCN718.ABAYE_RS03915	18.9	418	253	11	93	507	40	374	1.5e-10	65.1
WP_079240587.1	iPC815.YPO3053	19.0	416	250	10	94	506	40	371	1.2e-09	62.0
WP_079240587.1	iML1515.b2472	21.6	399	222	12	113	506	59	371	1.6e-09	61.6
WP_079240587.1	iSbBS512_1146.SbBS512_E2843	21.6	399	222	12	113	506	59	371	1.6e-09	61.6
WP_079240587.1	iSDY_1059.SDY_2656	25.3	190	105	5	113	299	59	214	1.6e-09	61.6
WP_079240587.1	iSF_1195.SF2514	21.6	399	222	12	113	506	59	371	1.6e-09	61.6
WP_079240587.1	iSSON_1240.SSON_2552	21.6	399	222	12	113	506	59	371	1.6e-09	61.6
WP_079240587.1	iYL1228.KPN_02805	24.7	190	106	5	113	299	59	214	8.0e-09	59.3
WP_079240590.1	iPC815.YPO2161	39.1	340	198	4	2	338	3	336	4.1e-62	235.7
WP_079240590.1	iML1515.b1767	39.5	339	196	4	2	337	3	335	2.7e-61	233.0
WP_079240590.1	iSDY_1059.SDY_1506	39.5	339	196	4	2	337	3	335	2.7e-61	233.0
WP_079240590.1	iSSON_1240.SSON_1388	39.5	339	196	4	2	337	3	335	2.7e-61	233.0
WP_079240590.1	iSbBS512_1146.SbBS512_E2022	39.2	339	197	4	2	337	3	335	6.0e-61	231.9
WP_079240590.1	iSF_1195.SF1456	39.2	339	197	4	2	337	3	335	2.3e-60	229.9
WP_079240590.1	STM_v1_0.STM1294	38.1	344	194	5	2	337	3	335	5.6e-59	225.3
WP_079240590.1	iYL1228.KPN_01203	38.3	339	200	4	2	337	3	335	4.7e-58	222.2
WP_079240608.1	iHN637.CLJU_RS01495	48.0	275	138	4	1	275	1	270	5.7e-65	245.0
WP_079240608.1	iCN900.CD630_34600	47.0	268	137	4	8	275	7	269	5.9e-62	235.0
WP_079240608.1	iCN900.CD630_23220	45.9	268	140	4	8	275	4	266	1.2e-59	227.3
WP_079240608.1	iAF987.Gmet_0551	43.1	274	151	4	2	275	3	271	4.0e-58	222.2
WP_079240612.1	iCN900.CD630_06820	24.4	479	318	10	5	480	4	441	4.6e-20	96.7
WP_079240617.1	iYO844.BSU03070	25.6	399	277	10	8	395	7	396	2.4e-28	124.0
WP_079240618.1	STM_v1_0.STM0680	65.5	556	188	3	1	555	1	553	1.6e-220	762.7
WP_079240618.1	iYL1228.KPN_00695	64.7	556	192	3	1	555	1	553	1.8e-219	759.2
WP_079240618.1	iML1515.b0674	64.6	556	193	3	1	555	1	553	3.0e-219	758.4
WP_079240618.1	iSSON_1240.SSON_0627	64.4	556	194	3	1	555	1	553	8.7e-219	756.9
WP_079240618.1	iSDY_1059.SDY_0608	64.4	556	194	3	1	555	1	553	1.5e-218	756.1
WP_079240618.1	iSbBS512_1146.SbBS512_E0577	64.2	556	195	3	1	555	1	553	1.9e-218	755.7
WP_079240618.1	iPC815.YPO2623	64.6	556	193	3	1	555	1	553	1.6e-217	752.7
WP_079240621.1	iCN900.CD630_34170	36.7	237	144	2	3	237	4	236	2.2e-41	166.8
WP_079240621.1	iJN1463.PP_1722	34.6	289	176	5	16	296	16	299	1.8e-40	163.7
WP_079240621.1	iCN900.CD630_10240	35.7	266	152	4	12	270	14	267	2.4e-40	163.3
WP_079240621.1	iCN900.CD630_35300	31.5	311	191	6	3	303	4	302	7.0e-40	161.8
WP_079240621.1	iCN900.CD630_35270	32.9	289	176	6	3	283	4	282	1.1e-37	154.5
WP_079240621.1	iSynCJ816.SGL_RS10355	33.0	264	169	2	14	273	31	290	1.5e-37	154.1
WP_079240621.1	iLJ478.TM1376	34.3	236	147	3	18	249	20	251	3.2e-37	152.9
WP_079240621.1	STM_v1_0.STM0878	35.6	253	153	4	2	249	19	266	5.5e-37	152.1
WP_079240621.1	iYL1228.KPN_01132	36.4	253	151	4	18	265	32	279	9.4e-37	151.4
WP_079240621.1	iCN900.CD630_09000	35.4	237	144	4	16	246	14	247	1.6e-36	150.6
WP_079240623.1	iAF987.Gmet_1415	46.0	335	170	5	5	333	9	338	7.4e-80	294.7
